FilePath,SegmentPath,Class,Duration,Origin,Subset
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_45.0_48.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_48.0_51.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_51.0_54.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_54.0_57.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_57.0_60.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_60.0_63.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_63.0_66.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_66.0_69.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_69.0_72.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_72.0_75.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_75.0_78.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_78.0_81.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_81.0_84.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_84.0_87.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_87.0_90.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_90.0_93.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_93.0_96.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_96.0_99.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_99.0_102.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_102.0_105.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_105.0_108.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_108.0_111.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_111.0_114.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12.wav,../../Dataset/Audios/CIRCE/Segmented/Ferry_FastFerry/Fast ferry_intershipping_2023_09_12_114.0_117.0.wav,Ferry_FastFerry,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_0.0_3.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_3.0_6.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_6.0_9.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_9.0_12.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_12.0_15.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_15.0_18.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_18.0_21.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_21.0_24.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_24.0_27.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_27.0_30.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_30.0_33.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_33.0_36.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_36.0_39.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_39.0_42.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_42.0_45.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_45.0_48.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_48.0_51.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_51.0_54.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_54.0_57.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_57.0_60.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_60.0_63.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_63.0_66.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_66.0_69.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_69.0_72.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_72.0_75.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_75.0_78.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_78.0_81.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_81.0_84.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_84.0_87.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_87.0_90.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_90.0_93.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_93.0_96.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_96.0_99.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_99.0_102.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
../../Dataset/Audios/CIRCE/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001.wav,../../Dataset/Audios/CIRCE/Segmented/Motor_boat/Ww_Turmares_Pirata_2023_09_12_001_102.0_105.0.wav,Motor_boat,3.0,CIRCE Background Fast Ferries,test
