FilePath,SegmentPath,Class,Duration,Origin,Subset
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_648.0_651.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_651.0_654.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_654.0_657.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_657.0_660.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_660.0_663.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_663.0_666.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_666.0_669.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_669.0_672.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_672.0_675.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_675.0_678.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_678.0_681.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_681.0_684.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_684.0_687.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_687.0_690.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_690.0_693.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_693.0_696.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_696.0_699.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_699.0_702.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_702.0_705.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_705.0_708.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_708.0_711.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_711.0_714.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_714.0_717.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_717.0_720.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_720.0_723.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_723.0_726.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_726.0_729.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_729.0_732.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_732.0_735.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_735.0_738.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_738.0_741.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_741.0_744.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_744.0_747.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_747.0_750.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_750.0_753.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_753.0_756.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_756.0_759.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_759.0_762.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_762.0_765.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_765.0_768.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_768.0_771.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_771.0_774.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_774.0_777.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_777.0_780.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_780.0_783.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_783.0_786.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_786.0_789.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_789.0_792.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_792.0_795.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_795.0_798.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_798.0_801.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_801.0_804.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_804.0_807.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_807.0_810.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_810.0_813.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_813.0_816.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_816.0_819.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_819.0_822.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_822.0_825.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_825.0_828.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_828.0_831.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_831.0_834.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_834.0_837.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_837.0_840.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_840.0_843.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_843.0_846.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_846.0_849.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_849.0_852.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_852.0_855.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_855.0_858.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_858.0_861.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_861.0_864.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_864.0_867.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_867.0_870.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_870.0_873.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_873.0_876.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_876.0_879.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_879.0_882.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_882.0_885.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_885.0_888.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_888.0_891.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_891.0_894.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_894.0_897.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_897.0_900.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_900.0_903.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_903.0_906.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_906.0_909.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_909.0_912.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_912.0_915.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_915.0_918.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_918.0_921.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_921.0_924.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_924.0_927.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_927.0_930.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_930.0_933.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_933.0_936.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
../../Dataset/Audios/Neus/Marine Mammals/Gm/jun01_SOLO_Gm_OJO problema.wav,../../Dataset/Audios/Neus/Segmented/Long_FinnedPilotWhale/jun01_SOLO_Gm_OJO problema_936.0_939.0.wav,Long_FinnedPilotWhale,3.0,Neus Marine Mammals,val
